epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55272.74098945245,1e-06,sbvi,0,4
10000,0.9750078377260505,1e-06,sbvi,0,4
20000,0.9714928743193001,1e-06,sbvi,0,4
30000,1.0015837197388693,1e-06,sbvi,0,4
