epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-325379.2356800504,1e-06,sbvi,0,512
10000,0.8581665551040107,1e-06,sbvi,0,512
20000,0.8591265946539841,1e-06,sbvi,0,512
30000,0.8612257636443237,1e-06,sbvi,0,512
