epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-117800.96,-119460.584,-148675.36,-158243.488,-164150.224,0.0001,mfvi,1,1000,3
20000,0.8992510986328125,0.7870528564453125,-7.792103515625,-5932.495,-7629.5265,0.0001,mfvi,1,1000,3
40000,0.8921204833984375,0.7785662841796875,-7.64052783203125,-6102.439,-7322.5865,0.0001,mfvi,1,1000,3
60000,0.89946923828125,0.7663240356445312,-7.24061083984375,-6169.7975,-7294.459,0.0001,mfvi,1,1000,3
80000,0.8671622924804687,0.7626482543945312,-6.8760751953125,-6176.847,-6972.021,0.0001,mfvi,1,1000,3
