epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51808.299053716146,1e-06,sbvi,0,4
10000,0.2751620053971011,1e-06,sbvi,0,4
20000,0.9587782917633015,1e-06,sbvi,0,4
30000,0.7107693989571631,1e-06,sbvi,0,4
