ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8981588745117187,0.8565961303710937,0.720926025390625,-4296.137,-794992.128,10.0,mfvi,0,1000,0.5
