epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-58021.11318042409,0.001,sbvi,0,4
10000,-17.73672632630471,0.001,sbvi,0,4
20000,0.8448536911402899,0.001,sbvi,0,4
30000,0.834156078888078,0.001,sbvi,0,4
