epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5468280193877555,1e-06,sbvi,0,4
10000,0.9719379391109441,1e-06,sbvi,0,4
20000,0.9718060985371295,1e-06,sbvi,0,4
30000,0.9720616012071539,1e-06,sbvi,0,4
