epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616184.832,-4163424.512,-6122780.672,-8117828.096,-7766725.632,0.01,mfvi,1,10,0.5
20000,-1332685.696,-1189303.296,-2948194.048,-7290668.544,-7229782.528,0.01,mfvi,1,10,0.5
40000,-1103217.024,-1126209.024,-2619527.424,-6547078.656,-6639434.752,0.01,mfvi,1,10,0.5
60000,-1163286.784,-1163175.808,-2529871.104,-6270903.296,-6074546.176,0.01,mfvi,1,10,0.5
80000,-1181166.976,-1160908.416,-2430396.928,-6440400.384,-5900431.872,0.01,mfvi,1,10,0.5
