epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-68018.5546875,1,sbvi,0,64
10000,-1.5337510108947754,1,sbvi,0,64
20000,-3.7265286445617676,1,sbvi,0,64
30000,-1.9465224742889404,1,sbvi,0,64
