epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3313.498055205945,0.001,mfvi,0,4
10000,-67.8468381124765,0.001,mfvi,0,4
20000,-9.194723475968795,0.001,mfvi,0,4
30000,0.4623654600415817,0.001,mfvi,0,4
