epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
100,-33009.582,-32763.442,-110396.832,-12825495.552,-1235985629.184,1,sbvi,0,1000,1.0
