epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-659.5252227362848,1,sbvi,0,512
10000,0.547402012815295,1,sbvi,0,512
20000,0.5096828850449833,1,sbvi,0,512
30000,0.5383535505386188,1,sbvi,0,512
