epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-611.7370266824222,1e-06,sbvi,0,4
10000,-0.5033710468565746,1e-06,sbvi,0,4
20000,0.9721144501560934,1e-06,sbvi,0,4
30000,0.984198041641864,1e-06,sbvi,0,4
