epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16227.895,-11662.763,-23613.69,-15899.471,-16638.73,0.001,mfvi,1,100,8
20000,-0.37578988647460937,-3.546431884765625,-197.605109375,-6295.6975,-8452.229,0.001,mfvi,1,100,8
40000,-0.84370068359375,-3.6111416015625,-181.567296875,-5540.093,-8155.577,0.001,mfvi,1,100,8
60000,-0.7187543334960937,-3.90545263671875,-143.42796875,-5037.1895,-8116.3005,0.001,mfvi,1,100,8
80000,-1.7264215087890624,-3.27391064453125,-112.374734375,-5149.955,-7200.6735,0.001,mfvi,1,100,8
