epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-117721.52,-115446.312,-147175.136,-158096.64,-164318.784,0.001,mfvi,1,1000,0.25
20000,0.901244873046875,0.8143856811523438,-10.0581982421875,-6095.8955,-7339.4055,0.001,mfvi,1,1000,0.25
40000,0.8911076049804687,0.8277470092773438,-10.4432138671875,-6184.384,-7157.2945,0.001,mfvi,1,1000,0.25
60000,0.8700391845703125,0.8094207153320313,-10.920578125,-6072.3575,-7371.2365,0.001,mfvi,1,1000,0.25
80000,0.8757227172851563,0.8220709838867187,-11.6154873046875,-5975.597,-7298.8745,0.001,mfvi,1,1000,0.25
