epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-605.8814546980906,1e-06,sbvi,0,4
10000,0.9456238043614746,1e-06,sbvi,0,4
20000,0.9796941112085755,1e-06,sbvi,0,4
30000,0.9758255556289703,1e-06,sbvi,0,4
