epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491748.352,-4188848.128,-4605170.176,-8268648.96,-8978409.472,0.01,mfvi,1,100,1
20000,-38.17357421875,-1760.269625,-403905.984,-5907979.264,-8224349.696,0.01,mfvi,1,100,1
40000,-34.18676171875,-1768.824875,-416999.616,-5973953.536,-8076287.488,0.01,mfvi,1,100,1
60000,-31.60966796875,-1772.38075,-421657.536,-6005222.4,-7991459.84,0.01,mfvi,1,100,1
80000,-24.052703125,-1829.285,-429294.208,-6023475.2,-7595241.984,0.01,mfvi,1,100,1
