epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-324241.6523631449,1e-06,sbvi,0,512
10000,0.8474294161497496,1e-06,sbvi,0,512
20000,0.8611026809225495,1e-06,sbvi,0,512
30000,0.8572450590896368,1e-06,sbvi,0,512
