epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4492032.0,-4192269.824,-4607508.992,-8268793.344,-8976627.712,0.1,mfvi,1,100,0.5
20000,-30.9744921875,-1847.52475,-389300.448,-5983037.952,-7846753.28,0.1,mfvi,1,100,0.5
40000,-102.1515625,-1722.4505,-376987.392,-6084682.24,-7755888.64,0.1,mfvi,1,100,0.5
60000,-60.2676640625,-1864.887,-360892.448,-5848990.72,-7422898.688,0.1,mfvi,1,100,0.5
80000,-102.9879453125,-1847.299875,-347500.896,-5727211.008,-7147243.008,0.1,mfvi,1,100,0.5
