epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37778.388,1e-06,mfvi,0,512,2
10000,-3.925590576171875,1e-06,mfvi,0,512,2
20000,-3.381621337890625,1e-06,mfvi,0,512,2
30000,-3.144682861328125,1e-06,mfvi,0,512,2
0,-63077.188,0.001,sbvi,0,512,2
10000,-2.15305615234375,0.001,sbvi,0,512,2
20000,-0.8902837524414062,0.001,sbvi,0,512,2
30000,-0.3957584533691406,0.001,sbvi,0,512,2
