epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56139.910298088886,1,sbvi,0,4
10000,-0.9980993535253657,1,sbvi,0,4
20000,-2.0436616099361773,1,sbvi,0,4
30000,-0.7911426626505018,1,sbvi,0,4
