epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-85444.648,1,mfvi,0,64,2
0,-49002.128,1,sbvi,0,64,2
10000,-8.35605859375,1,mfvi,0,64,2
10000,-19.302783203125,1,sbvi,0,64,2
20000,-10.46006640625,1,mfvi,0,64,2
20000,-18.262654296875,1,sbvi,0,64,2
30000,-12.1501044921875,1,mfvi,0,64,2
30000,-15.265470703125,1,sbvi,0,64,2
