epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.112855867026745,1e-06,mfvi,0,4
10000,0.690290600930558,1e-06,mfvi,0,4
20000,0.9756845946702632,1e-06,mfvi,0,4
30000,0.9644706843168223,1e-06,mfvi,0,4
