epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.68972616466644,0.001,mfvi,0,512
10000,-34.77463918072673,0.001,mfvi,0,512
20000,0.7207779894965728,0.001,mfvi,0,512
30000,0.8570675302212635,0.001,mfvi,0,512
