epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6146.001922901461,1e-06,mfvi,0,512
10000,-0.18647822264244757,1e-06,mfvi,0,512
20000,-0.29205367893175616,1e-06,mfvi,0,512
30000,-0.4780373314582116,1e-06,mfvi,0,512
