epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-85444.304,1,mfvi,0,64,2
10000,-6.9474091796875,1,mfvi,0,64,2
20000,-10.21544921875,1,mfvi,0,64,2
30000,-9.422390625,1,mfvi,0,64,2
0,-49002.128,1e-06,sbvi,0,64,2
10000,-10.2011591796875,1e-06,sbvi,0,64,2
20000,-6.98535009765625,1e-06,sbvi,0,64,2
30000,-6.96118505859375,1e-06,sbvi,0,64,2
