ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.70287548828125,-0.5072639465332032,-73.35415625,-624659.392,-88149164.032,0.0001,mfvi,0,50,1
