epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-325776370.76483,1,mfvi,0,1000
10000,-35565.637335995554,1,mfvi,0,1000
20000,-19445.81898773496,1,mfvi,0,1000
30000,-8819.02992675255,1,mfvi,0,1000
