epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312855.008,-325874.272,-239563.28,-271583.616,-271218.368,0.01,mfvi,1,10,0.5
20000,-13.8358251953125,-9.13671875,-1174.8225,-5792.79,-9746.472,0.01,mfvi,1,10,0.5
40000,0.8345324096679687,0.8915526123046875,-87.50225,-1758.184875,-1788.864625,0.01,mfvi,1,10,0.5
60000,0.8342977905273438,0.9102609252929688,-226.731875,-1211.1095,-748.2501875,0.01,mfvi,1,10,0.5
80000,0.34588232421875,0.40017864990234375,-156.124296875,-1236.805375,-526.6133125,0.01,mfvi,1,10,0.5
