epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-464.7054887324754,1e-06,sbvi,0,4
10000,0.9725404079213126,1e-06,sbvi,0,4
20000,0.9748010846796097,1e-06,sbvi,0,4
30000,0.9720975908877324,1e-06,sbvi,0,4
