epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491600.896,-4179554.56,-4595746.304,-8269206.016,-8976840.704,0.1,mfvi,1,100,2
20000,-31.383544921875,-1833.529875,-389708.544,-5976326.656,-7783591.936,0.1,mfvi,1,100,2
40000,-104.38240625,-1690.221375,-376496.096,-6085370.88,-7705619.968,0.1,mfvi,1,100,2
60000,-69.6822265625,-1864.649,-357025.216,-5853102.592,-7486483.968,0.1,mfvi,1,100,2
80000,-111.0818515625,-1880.698125,-344170.496,-5684603.392,-7322987.52,0.1,mfvi,1,100,2
