epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-478.61179208577744,1,sbvi,0,4
10000,0.9247309715724185,1,sbvi,0,4
20000,0.8029700788830768,1,sbvi,0,4
30000,0.9002596074798965,1,sbvi,0,4
