epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491355.648,-4172749.312,-4599813.632,-8269294.592,-8978161.664,0.0001,mfvi,1,100,3
20000,-41.39375,-1735.66,-403648.512,-5924279.296,-8321481.728,0.0001,mfvi,1,100,3
40000,-36.81846875,-1742.87925,-420162.24,-5950768.64,-8668617.728,0.0001,mfvi,1,100,3
60000,-44.53045703125,-1721.406375,-443700.256,-6038493.696,-8447119.872,0.0001,mfvi,1,100,3
80000,-21.336759765625,-1804.752625,-460505.12,-6075979.776,-7997958.144,0.0001,mfvi,1,100,3
