epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
80000,-8.01650244140625,-11.19363671875,-5846.261,-4317817.344,-6281536.0,1,mfvi,0,1000,1.0
