ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-16.3904375,-10.3697890625,-17.62048828125,-111167.424,-26032730.112,0.001,mfvi,0,1000,10
