epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-58022.26309584976,1e-06,sbvi,0,4
10000,0.9700115961334057,1e-06,sbvi,0,4
20000,0.9884420105739555,1e-06,sbvi,0,4
30000,1.000448764274346,1e-06,sbvi,0,4
