ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.25777264404296873,-1.2144072265625,-71.135671875,-606723.392,-86637789.184,1e-05,mfvi,0,50,1
