epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491748.352,-4188848.128,-4605169.664,-8268648.96,-8978409.472,0.001,mfvi,1,100,1
20000,-43.4892109375,-1726.897,-403842.368,-5919212.544,-8346180.096,0.001,mfvi,1,100,1
40000,-38.0184140625,-1712.36775,-421414.464,-5967175.168,-8532382.208,0.001,mfvi,1,100,1
60000,-43.27355078125,-1678.061875,-440011.936,-6029848.064,-8914518.016,0.001,mfvi,1,100,1
80000,-20.1299140625,-1760.775625,-454940.192,-6064993.792,-8435627.008,0.001,mfvi,1,100,1
