epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-670.6230479067003,1,sbvi,0,512
10000,0.5730095272503771,1,sbvi,0,512
20000,0.3427894516473391,1,sbvi,0,512
30000,0.47536280361861427,1,sbvi,0,512
