epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55168.6953125,1,sbvi,0,512
10000,0.4457799792289734,1,sbvi,0,512
20000,0.29986846446990967,1,sbvi,0,512
30000,-0.6755435466766357,1,sbvi,0,512
