epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.32311276061344,0.001,sbvi,0,512
10000,0.8592560061972844,0.001,sbvi,0,512
20000,0.859121150782191,0.001,sbvi,0,512
30000,0.8592580411827754,0.001,sbvi,0,512
