epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616218.368,-4163676.16,-6120406.528,-8113655.808,-7768570.368,0.01,mfvi,1,10,1
20000,-1377366.784,-1209899.392,-2901473.536,-7310769.664,-7192634.368,0.01,mfvi,1,10,1
40000,-1455397.248,-1305872.512,-2600293.632,-6599397.376,-6335655.936,0.01,mfvi,1,10,1
60000,-1416721.792,-1287051.648,-2525014.784,-6310503.936,-6254858.24,0.01,mfvi,1,10,1
80000,-1381997.824,-1260600.32,-2449132.288,-6453936.64,-6097252.352,0.01,mfvi,1,10,1
