epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-36437304.0,1,mfvi,0,512
10000,-48.57200622558594,1,mfvi,0,512
20000,-43.537776947021484,1,mfvi,0,512
30000,-459.4327087402344,1,mfvi,0,512
