epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-85444.304,1e-06,mfvi,0,64,2
10000,-6.97327734375,1e-06,mfvi,0,64,2
20000,-8.12192822265625,1e-06,mfvi,0,64,2
30000,-6.170822265625,1e-06,mfvi,0,64,2
0,-56530.468,1e-06,sbvi,0,64,2
10000,-58.58948046875,1e-06,sbvi,0,64,2
20000,-46.56073046875,1e-06,sbvi,0,64,2
30000,-48.8394609375,1e-06,sbvi,0,64,2
