epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.11285586702879,1,mfvi,0,4
10000,0.6669313120802706,1,mfvi,0,4
20000,0.9976340632608842,1,mfvi,0,4
30000,0.8817198521855776,1,mfvi,0,4
