epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-1685659.293016438,1e-06,mfvi,0,64
10000,-44.923694797555235,1e-06,mfvi,0,64
20000,-19.60014484423484,1e-06,mfvi,0,64
30000,-13.95258359275085,1e-06,mfvi,0,64
