ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8293412475585937,0.8278948974609375,0.550027587890625,-38456.656,-8913858.56,1.0,mfvi,0,1000,1.0
