epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19106668.0,1,sbvi,0,512
10000,-15.199246406555176,1,sbvi,0,512
20000,-186.2642059326172,1,sbvi,0,512
30000,-230.63003540039062,1,sbvi,0,512
