epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.71404168136461,0.001,sbvi,0,64
10000,-0.5762571174406868,0.001,sbvi,0,64
20000,0.8321908588626981,0.001,sbvi,0,64
30000,0.8324019314080789,0.001,sbvi,0,64
