epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5658702908616844,1e-06,sbvi,0,4
10000,0.9718899505280957,1e-06,sbvi,0,4
20000,0.9719269043565513,1e-06,sbvi,0,4
30000,0.9719396366599433,1e-06,sbvi,0,4
