epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-53138.996992598935,1e-06,sbvi,0,4
10000,0.949452542517379,1e-06,sbvi,0,4
20000,0.9550596487254771,1e-06,sbvi,0,4
30000,0.9975652396938058,1e-06,sbvi,0,4
