epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317926.272,-6417108.48,-8256414.208,-5968820.736,-5264395.264,0.001,mfvi,1,1000,0.25
20000,-13.6159775390625,-46.7130390625,-15662.895,-3708441.856,-4483807.232,0.001,mfvi,1,1000,0.25
40000,-30.0296015625,-69.309890625,-15524.107,-3725229.056,-4536470.528,0.001,mfvi,1,1000,0.25
60000,-16.23705078125,-68.576125,-15379.746,-3729819.904,-4422121.984,0.001,mfvi,1,1000,0.25
80000,-18.064861328125,-75.582265625,-15268.318,-3727301.376,-4318587.904,0.001,mfvi,1,1000,0.25
