epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5657123071284014,1e-06,sbvi,0,4
10000,0.9719279997954432,1e-06,sbvi,0,4
20000,0.9719108589311557,1e-06,sbvi,0,4
30000,0.9717580809211235,1e-06,sbvi,0,4
