epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-57827.252,1,sbvi,0,100,0.5
10000,0.39245452880859377,1,sbvi,0,100,0.5
20000,0.555770263671875,1,sbvi,0,100,0.5
30000,0.4247171936035156,1,sbvi,0,100,0.5
40000,-0.19628292846679687,1,sbvi,0,100,0.5
