epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-2975090.142516772,0.001,mfvi,0,512
10000,-55.45848834146275,0.001,mfvi,0,512
20000,-19.30924076351217,0.001,mfvi,0,512
30000,-12.337374592869285,0.001,mfvi,0,512
