epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45.01214997601426,1e-06,sbvi,0,64
10000,-0.5714791244661891,1e-06,sbvi,0,64
20000,0.8324216835618837,1e-06,sbvi,0,64
30000,0.8323363172429586,1e-06,sbvi,0,64
