epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-113865.3125,1e-06,mfvi,0,64
10000,-0.23899775743484497,1e-06,mfvi,0,64
20000,-0.41850900650024414,1e-06,mfvi,0,64
30000,-0.2825425863265991,1e-06,mfvi,0,64
