epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-456.4519572112632,0.001,sbvi,0,4
10000,0.8037972716049941,0.001,sbvi,0,4
20000,0.8879333792460912,0.001,sbvi,0,4
30000,0.9449147500552844,0.001,sbvi,0,4
