epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-179157.9449726774,0.001,sbvi,0,64
10000,-2.1350501088919454,0.001,sbvi,0,64
20000,-0.20413250358150684,0.001,sbvi,0,64
30000,0.6818212313665508,0.001,sbvi,0,64
