epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.25773041767292,0.001,sbvi,0,512
10000,-5.342391038994528,0.001,sbvi,0,512
20000,0.8592593626964637,0.001,sbvi,0,512
30000,0.859257614205563,0.001,sbvi,0,512
