ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8252083129882812,0.71659033203125,-11.8135458984375,-42354.56,-3255173.632,0.0001,mfvi,0,200,1.5
