epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-188852.44529831107,0.001,sbvi,0,64
10000,0.34212696867093584,0.001,sbvi,0,64
20000,0.6433809410880402,0.001,sbvi,0,64
30000,-0.3206005454928473,0.001,sbvi,0,64
