ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8173557739257813,0.8322314453125,0.7918260498046875,-14449.528,-4186089.984,0.01,mfvi,0,1000,0.1
