epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.40718943550056,0.001,sbvi,0,512
10000,0.8592343356255833,0.001,sbvi,0,512
20000,0.8592581880656465,0.001,sbvi,0,512
30000,0.859258054298438,0.001,sbvi,0,512
